Longitude;Latitude;Mgrs;Name;Date;Pays;Type Evènemnt;Catégorie;Circonstances;Résumé;Emploi IED;Déclenchement IED;Type Munitions;Munitions;chemexNatureSubstance;chemeTypeSubstance;chemexCordeauDet;elexTel;elexDom;elexAlim;elexRadio;elexAlarm;FR_KIA;FR_WIA;Cat.A;Cat.B;Cat.C;Part_KIA;Part_WIA;Civils_KIA;Civils_WIA;Opposants_KIA;Opposants_WIA;Qui;Commentaire
-1.5648636207989;13.592266050161;"30P XA 55265 03090";"BURK-CVIL-23-000020";"2023-03-08 18:05";"BURKINA-FASO";"Explosion";"IED";"Convoi forces partenaires";"<p>Le 8 mars, explosion d'un EEI sur un véhicule civil du convoi de ravitaillement de DJIBO sur l'axe KOUGOUSSI et BOURZANGA. 7 morts. (LAT 13,6149807 LONG -1,560852051)</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;7;0;0;0;"CIVIL"
-4.3658852746699;12.790751441534;"30P UV 51745 14387";"MALI-FDSM-23-000004";"2023-03-06 14:24";"MALI";"Explosion";"IED";"Patrouille motorisée";"<p>Le 6 mars, un IED a explosé sur un véhicule des FDSM a hauteur du village de MAFOUNE. Blessés.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCES DE SECURITE MALIENNES"
15.406969553944;5.9074647243833;"33N WG 45047 52992";"RCA--CVIL-23-000006";"2023-03-06 11:01";"RCA-REPUBLIQUE CENTRAFRIC";"Explosion";"IED";"Découverte fortuite";"<p>Le 6 mars, 3 mineurs ont déclenché un EEI aux abords du village de DAÏ (33N WG 45047 52992). Les 3 ont été grièvement blessés et évacués à BOUAR.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;3;0;0;"CIVIL"
-3.7279427312034;14.375490045738;"30P VA 21516 89378";"MALI-FAMA-23-000023";"2023-03-06 16:02";"MALI";"Découverte apres Mise en place";"IED";"Patrouille motorisée";"<p>Le 6 mars, découverte d'un IED par les FDS sur l'axe SONGHO-YAWAKANDA, IVO BANDIAGARA.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCES ARMEES MALIENNES"
0.23598156746467;14.457057318887;"31P BS 02009 00071";"NIGE-OPEN-23-000003";"2023-03-05 14:17";"NIGER";"Suspicion";"IED";"Découverte fortuite";"<p>A DAYANDOU (31P BS 02009 00071), village aux mains de l'EIS aux ordres d'ABDOU SAMADOU , le groupe fabrique des EEI à base de bidons.</p><p>I<u>ls piègent essentiellement deux axes :</u></p><p><br></p><ul><li>FALAGOUNTOU (BFA) =&gt; AMARASINDE (NER)</li><li>FALAGOUNTOU (BFA) =&gt; DORI (BFA)</li></ul><p>Grâce à leurs informateurs, ils vont poser ces mines sur ces axes lorsqu'ils apprennent le passage des FDS.</p>";"";;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"OPEN SOURCE"
-5.5525713877105;15.279045296213;"30P TB 25860 90800";"MALI-FAMA-23-000022";"2023-03-04 10:05";"MALI";"Explosion";"IED";"Convoi forces partenaires";"<p>Le 4 mars à 1005Z, un véhicule d'un convoi FAMa a explosé sur un IED à 10 km de la sortie de NAMPALA (30P TB 25860 90800) en direction de GOMA-COURA. Le bilan fait état de : 3 blessés graves, 4 blessés légers, 1 VHL détruit.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;7;0;0;0;0;"FORCES ARMEES MALIENNES"
37.181944444444;32.107777777778;"37S CR 28463 53828";"JORD-BAH5-23-000006";"2023-03-04 08:30";"JORDANIE";"Destruction";"EO";"Emprise de la force";"<p>Destruction de deux corps de bombe 250kg BLU 111A/B arrivant en limite d’heure de vols.</p>";"";;"Bombes";"BLU-111";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"BAP H5"
-0.75264273106626;14.184844746483;"30P YA 42553 69335";"BURK-FBSB-23-000009";"2023-03-04 08:47";"BURKINA-FASO";"Explosion";"IED";"Patrouille motorisée";"<p>Le 4 mars, un véhicule du DET GN d'ARIBINDA a été victime d'un EEI au niveau du village de BOUKOUMA. 4 gendarmes blessés dont deux graves.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;4;0;0;0;0;"FORCES DE SECURITE BURKINABESE"
1.2875814537131;13.502561308229;"31P CQ 14659 93360";"NIGE-FANR-23-000014";"2023-03-02 17:00";"NIGER";"Explosion";"IED";"Patrouille motorisée";"<p>Le 2 mars, vers 17H00, des éléments FDS allant relever les éléments du poste militaire de SAMIRA ont été touché par un EEI sur l'axe BOULKAGOU-SAMIRA à&nbsp;TIAWA (31P CQ 14659 93360). 6 blessés FDS.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;6;0;0;0;0;"FORCES ARMEES NIGERIENNES"
12.758055555556;11.155;"33P TN 55152 34045";"NIGE-NAF.-23-000017";"2023-03-02 11:45";"NIGERIA";"Découverte apres Mise en place";"IED";"Patrouille motorisée";"<p>Le 2 mars, l'armée nigériane a procédé à la destruction d'un EEI à DAMBOA (11°09'18""N 012°45'29""E) dans l'état du BORNO. La destruction n'a pas causé de dégâts collatéraux.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCE ARMEES NIGERIANES"
12.3125;11.484444444444;"33P TN 06797 70915";"NIGE-NAF.-23-000018";"2023-03-02 11:48";"NIGERIA";"Attaque complexe";"IED + ALI";"Emprise partenaire";"<p>Le 2 mars, des combattants de l'EIAO équipés de 3 gun trucks ont attaqué l'armée nigériane à GONIRI (11°29'04""N 012°18'45""E) dans l'état de YOBE. Les terroristes ont pris la fuite poursuivis par les soldats qui ont alors sauté sur un IED. 2 soldats ont été tués et 3 autres blessés lors de l'explosion et leur gun truck endommagé.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;2;3;0;0;0;0;"FORCE ARMEES NIGERIANES"
-2.2028748847484;12.863095539083;"30P WV 86491 22130";"BURK-CVIL-23-000017";"2023-03-02 09:18";"BURKINA-FASO";"Explosion";"IED";"Déplacement VHL civil";"<p>Le 2 mars, au cours de la journée, 2 personnes ont été victime d'un EEI entre les villages de BOULOULOU (30P WV 86491 22130) et de SANH situé à environ 10 km de la RN2. 1 mort et 1 blessé.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;1;1;0;0;"CIVIL"
0.921194613;11.02313519;"31P AN 72128 17618";"BURK-CVIL-23-000018";"2023-03-02 09:23";"BURKINA-FASO";"Explosion";"IED";"Déplacement VHL civil";"<p>Le 2 mars, un EEI a explosé au passage d'un vélo près de KOALOU (LAT 11,02313519 LONG 0,921194613). L'engin aurait été posé par des combattants GOA radicaux dans l'intention de cibler les FAR/VDP. La victime a été tuée.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;1;0;0;0;"CIVIL"
-3.3100511232597;16.548405585979;"30Q VD 66919 29624";"MALI-FAMA-23-000021";"2023-03-01 08:00";"MALI";"Tir indirect";"EO";"Emprise partenaire";"<p>Le 1er mars à 0800, de nombreux obus ont été tirés dont 1 dans l'enceinte du camp FAMa de ACHARANE (30Q VD 66919 29624). Le bilan fait état de 3 morts FAMa et 6 blessés.</p>";"";;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;3;6;0;0;0;0;"FORCES ARMEES MALIENNES"
-1.5463393945781;13.678200322125;"30P XA 57213 12609";"BURK-CVIL-23-000015";"2023-02-27 15:30";"BURKINA-FASO";"Tir indirect";"EO";"Emprise civile";"<p>Le 27 février, à 15H30 des tirs d'obus ont été effectué par des membres d'un GA sur la localité de BOURZANGA (30P XA 57213 12609). Les obus sont tombés à quelques kilomètres du détachement militaires, dans le secteur 2 et près de l'école primaire B. Bilan 1 mort et 3 blessés civils.</p>";"";;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;1;3;0;0;"CIVIL"
-3.1997924901411;12.818433964655;"30P VV 78318 17065";"BURK-FABF-23-000018";"2023-02-27 13:47";"BURKINA-FASO";"Attaque complexe";"IED + ALI";"Patrouille motorisée";"<p>Le 27 février, au cours de la journée, une unité d'intervention des FDS basée à GASSAN a été victime d'une attaque menée par des hommes armés non identifiés. Une autre équipe qui venait en renfort a heurté un EEI occasionnant la mort de deux FDS.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;2;0;0;0;0;0;"FORCES ARMEES BURKINABE"
-3.7040491137853;14.350056627684;"30P VA 24084 86557";"MALI-CVIL-23-000005";"2023-02-26 11:00";"MALI";"Découverte apres Mise en place";"IED";"Découverte fortuite";"<p>Dans la matinée du 26 février, un EEI a été découvert à l'entrée de la ville de BANDIAGARA (30P VA 24084 86557).</p>";"EMPLACED - IED";Radio_Control_IED;"Explosif Artisanal";"HME";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"CIVIL"
9.2456801355981;4.1515976498426;"32N NK 27266 58888";"CAME-CVIL-23-000002";"2023-02-25 17:33";"CAMEROUN";"Explosion";"IED";"VHL ou personnel hors France";"<p>Le 25 février, l'explosion de 3 engins explosifs improvisés a eu lieu à BUEA, lors du passage des participants à une course pédestre, en différents points de la course. Ces EEI ont été déclenchés par télécommande, et au moins une des explosions a été filmée. Plusieurs blessés, surtout des participants ainsi qu'un journaliste de CRTV.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"CIVIL";"plusieurs blessés"
13.695555555556;11.082777777778;"33P UN 57525 25444";"NIGE-CVIL-23-000006";"2023-02-25 08:59";"NIGERIA";"Tir indirect";"EO";"Emprise civile";"<p>Le 25 février, l'EIAO a tiré depuis les monts MANDARA, plusieurs munitions d'artillerie sur la ville de GWOZA (11°04'58""N 013°41'44""E) dans l'état du BORNO.</p>";"";;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"CIVIL"
16.38347282585;6.3169732427563;"33N XG 53032 98447";"RCA--FACA-23-000002";"2023-02-25 09:06";"RCA-REPUBLIQUE CENTRAFRIC";"Explosion";"IED";"Patrouille motorisée";"<p>Le 25 février, un EEI (fort probable mine) a détoné au passage d'un Land Cruizer FACA / WAGNER à 17 kms de BOZOUM (33N XG 53032 98447) sur l'axe BOZOUM-BOSSANGOA. Cinq blessés sont recensés, ainsi qu'un militaire des FACA et un mercenaire WAGNER tué lors de l'explosion.</p>";"";;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;2;5;0;0;0;0;"FACA"
-4.1184046365441;13.555106198447;"30P UV 78987 98801";"MALI-CVIL-23-000004";"2023-02-24 07:00";"MALI";"Explosion";"IED";"Déplacement VHL civil";"<p>Le 24 février à 0700Z, des chasseurs dozos du cercle de TOMINIAN ont été victimes de l'explosion d'un IED vers TIOUGA (30P UV 78987 98801). Le bilan fait état d'un chasseur dozo tué et 2 gravement blessés.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;1;2;0;0;"CIVIL"
4.5027777777778;15.721388888889;"31P FT 61021 38689";"NIGE-FANR-23-000013";"2023-02-24 16:36";"NIGER";"Attaque complexe";"IED + ALI";"Patrouille motorisée";"<p>Le 24 février, près d'EKANAWENE (15°43'17""N 04°30'10""E), une patrouille de jeunes miliciens de TILLIA est tombée dans une embuscade tendue par l'EIS. Des EEI auraient été utilisés comme éléments d'arrêt, valorisés par des tirs d'armement léger. Le bilan provisoire s'élève à 2 PU calcinés et plusieurs morts du côté du groupe d'auto défense.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCES ARMEES NIGERIENNES"
12.474166666667;11.315555555556;"33P TN 24282 52063";"NIGE-NAF.-23-000015";"2023-02-23 11:26";"NIGERIA";"Explosion";"IED";"Patrouille motorisée";"<p>Le 23 février, une patrouille mixte FDS/CJTF a sauté sur un IED près de KAFA (11°18'56""N 012°28'27""E) alors qu'elle escortait un convoi civil. 1 membre du CJTF a été tué et un autre blessé.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;1;1;0;0;0;0;"FORCE ARMEES NIGERIANES"
1.3266666666667;12.856666666667;"31P CQ 18414 21875";"NIGE-FANR-23-000011";"2023-02-23 17:15";"NIGER";"Explosion";"IED";"Patrouille motorisée";"<p>Le 23 février, un EEI a été déclenché à environ 4 km au sud-ouest de BONI (12°51'24""N 001°19'36""E), suite au passage d'une patrouille des FAN dans la zone. Suite à cet incident, une mission de reconnaissance a été effectuée dans les bois alentours. A l'issue de cette mission, un second EEI a été actionné par un tireur GAT embusqué. Ce dernier aurait pris la fuite après l'avoir déclenché.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCES ARMEES NIGERIENNES"
-3.892494394207;13.168823239694;"30P VV 03279 55977";"BURK-CVIL-23-000016";"2023-02-23 16:00";"BURKINA-FASO";"Explosion";"IED";"Déplacement VHL civil";"<p>Le 23 février vers 16H00, une charrette transportant des civils a heurté un EEI aux environs du village de GNANKO (commune de BARANI). 3 morts et deux blessés.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;3;2;0;0;"CIVIL"
15.034548422215;12.137007778246;"33P WP 03759 41704";"TCHA-GTDI-23-000001";"2023-02-23 11:20";"TCHAD";"Découverte apres Mise en place";"EO";"Patrouille démotorisée";"<p>Découverte lors d'une patrouille de COBALT sur la BAP TCHAD d'un UXO type <strong style=""color: rgb(31, 73, 125);"">Ex-Yougoslavie 60mm HE M73.</strong></p><p class=""ql-align-justify""><span style=""color: black;""><span class=""ql-cursor"">﻿</span>UXO dans la zone de saut utilisée par la Force, à proximité de plusieurs points sensibles, en </span><u style=""color: black;"">zone tchadienne</u><span style=""color: black;""> (hors BAP FR).</span></p><p><br></p>";"";;"Mortier";"60 MM HE M73";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"GTD INF"
14.8175;12.176111111111;"33P VP 80146 46034";"CAME-FACR-23-000004";"2023-02-22 11:09";"CAMEROUN";"Découverte apres Mise en place";"IED";"Découverte fortuite";"<p>Le 22 février un EEI a été découvert par des villageois près de BALTAM (12°10'34""N 14°49'03""E). Les habitants ont prévenu le chef de la brigade de gendarmerie, qui a fait intervenir des éléments du génie militaire. Ces derniers ont neutralisé l'EEI et ont procédé à sa destruction.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCES ARMEES CAMEROUNAISES"
2.0441666666667;12.844166666667;"31P CQ 96279 20095";"NIGE-FANR-23-000012";"2023-02-22 17:25";"NIGER";"Suspicion";"IED";"Découverte fortuite";"<p>Selon une information recueillie le 22 février, un GA confectionne des IED à BANTOULARE (12°50'39""N 002°02'39""E). Les GA se rendent au marché de TAMOU pour acheter des batteries, des clous et des fils. Ils réalisent ensuite des EEI en mettant de la poudre et des clous dans des récipients en forme de cône. Ils scellent ces récipients avec de la pâte molle et élastique. Ils enterrent ensuite ces EEI lorsqu'ils apprennent le passage de convois de l'armée dans le secteur. Après son action, ce groupe a pour habitude de se réfugier dans le Parc W.</p>";"";;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCES ARMEES NIGERIENNES"
-3.7745333056874;14.146896113125;"30P VA 16408 64110";"MALI-MIMA-23-000001";"2023-02-21 08:58";"MALI";"Explosion";"IED";"Convoi forces partenaires";"<p>Le 21 février, au retour d'une mission de ravitaillement entre les localités d'OGASSAGOU et de SEVARE, un véhicule blindé du contingent sénégalais déployé au sein de la MINUSMA, a heurté un EEI à hauteur du village de SONGOBIA. L'explosion a entrainé la mort sur le coup de 3 militaires et la blessure de 5 autres.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;3;5;0;0;0;0;"MINUSMA"
-7.2890452825847;15.167711207941;"29P PS 83820 77594";"MALI-FAMA-23-000019";"2023-02-20 12:00";"MALI";"Attaque complexe";"IED + ALI";"Emprise partenaire";"<p>Le 20 février 2023, aux alentours de 1200Z, des djihadistes ont attaqué le poste FAMa de NARA (29P PS 83820 77594).</p><p>Les combattants du JNIM<strong> ont placé un IED en avance de phase sur le toit du hanga</strong>r du poste de sécurité. Lorsque les policiers se sont regroupés, les combattants ont fait détonner l'IED et ont ouvert le feux.</p><p>Au 21 février, le bilan fait état de 2 morts (1 officier de police et 1 civil) et de 7 blessés graves (5 officiers de police, 1 soldat et 1 civil).</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;1;6;1;1;0;0;"FORCES ARMEES MALIENNES"
10.010833333333;5.8877777777778;"32N PM 11896 50900";"CAME-FACR-23-000003";"2023-02-20 18:53";"CAMEROUN";"Découverte avant Mise en place";"IED + ALI";"Patrouille démotorisée";"<p>Le 20 février 2023, une unité du BIR a conduit une opération contre un camp des séparatistes anglophones dans la région de BALI (N05°53'16"" E10°00'39""). Les FDS ont saisie 2 armes de guerre (AK47 et FAL), des munitions, <strong>du matériel entrant dans la confection d'EEI (explosif, engrais, bouteilles de gaz, 4 boutefeux, 7 relais à explosif)</strong>, ainsi que différents matériels (poste à souder, groupe électrogène 7KVa).</p>";"COMP - IED Components";COMP - IED Components;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCES ARMEES CAMEROUNAISES"
12.006111111111;11.273611111111;"33P SN 73103 47903";"NIGE-NAF.-23-000013";"2023-02-20 18:58";"NIGERIA";"Tir indirect";"EO";"Emprise partenaire";"<p>Le 20 février, des membres de l'EIAO ont attaqué au mortier une position des FDS près de BUNI YADI (11°16'25""N 012°00'22""E) dans l'état de YOBE. Les obus tirés n'ont pas atteint leur cible.</p>";"";;"Mortier";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCE ARMEES NIGERIANES"
6.1991666666667;7.6205555555556;"32N JP 90952 43352";"NIGE-CVIL-23-000005";"2023-02-20 19:01";"NIGERIA";"Explosion";"Indéterminé";"Emprise civile";"<p>Le 20 février, des hommes armés non identifiés ont fait exploser les bureaux de l'administration de la LGA d'OKEHI à OBANGEDE (07°37'14""N 006°11'57""E) dans l'état de KOGI.</p>";"";;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"CIVIL"
1.5163888888889;12.477222222222;"31P CP 38768 79775";"BURK-FABF-23-000015";"2023-02-20 15:00";"BURKINA-FASO";"Découverte apres Mise en place";"IED";"Patrouille démotorisée";"<p>Le 20 février aux environs de 15H, les FDS ont pu désamorcer un EEI mis en place par les GA, à hauteur du village de KANTCHARI (axe à confirmer).</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCES ARMEES BURKINABE"
12.520868371142;10.939437402758;"33P TN 29036 10396";"NIGE-NAF.-23-000014";"2023-02-20 11:02";"NIGERIA";"Découverte apres Mise en place";"IED";"Patrouille motorisée";"<p>Le 20 février un EEI a été découvert dans le secteur de WAJIROKO (33P TN 29036 10396).</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCE ARMEES NIGERIANES"
-2.3476339152786;13.385694886016;"30P WV 70634 79882";"BURK-CVIL-23-000014";"2023-02-20 17:32";"BURKINA-FASO";"Explosion";"IED";"Déplacement VHL civil";"<p>Le 20 février, dans la commune de LEBA (30P WV 70634 79882), deux villageois ont déclenché l'explosion d'un EEI.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"CIVIL"
12.520868371142;10.939437402758;"33P TN 29036 10396";"NIGE-NAF.-23-000016";"2023-02-20 13:52";"NIGERIA";"Découverte apres Mise en place";"IED";"Patrouille motorisée";"<p>Le 20 février, une patrouille des FDS a découvert plusieurs EEI sur la route entre SABON GARI et WAJIROKO (33P TN 29036 10396). Ces IED ont été détruits par les EOD.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCE ARMEES NIGERIANES"
-4.2619483792455;15.867220395976;"30P UC 64884 54655";"MALI-FAMA-23-000020";"2023-02-19 09:30";"MALI";"Découverte apres Mise en place";"IED";"Patrouille motorisée";"<p>Le 19 février, découverte d'un IED par les FAMa à l'OUEST de KASSOUM (30P UC 64884 54655).</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCES ARMEES MALIENNES"
-1.623018779257;13.318384487036;"30P XV 49142 72758";"BURK-CVIL-23-000013";"2023-02-19 09:38";"BURKINA-FASO";"Explosion";"IED";"Déplacement VHL civil";"<p>Le 19 février, explosion d'un IED au passage d'une moto sur l'axe LOAGHA-SANKONDE (LAT 13,318389 LONG -1,623010). Le bilan fait état d'une personne blessée. Sa moto a été endommagée.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;1;0;0;"CIVIL"
10.1691576186;5.9525654980071;"32N PM 29410 58098";"CAME-FACR-23-000008";"2023-02-19 07:00";"CAMEROUN";"Explosion";"IED";"Emprise partenaire";"<p>Le 19 février, à 07H00, un EEI posé par les combattants du NSAG a explosé à proximité de l’hôpital militaire de ""OLD TOWN"" (subdivison de BAMENDA 2, région MEZAM). Pas de perte.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCES ARMEES CAMEROUNAISES"
-1.1568682566742;11.170570950855;"30P YT 01266 35466";"BURK-FABF-23-000016";"2023-02-18 09:16";"BURKINA-FASO";"Découverte avant Mise en place";"IED + ALI";"Déplacement VHL civil";"<p>Le 18 février, saisie de munitions et d'objets servant à la fabrication d'IED, suite à une fusillade entre 3 combattants radicaux à moto et les FDS, à la sortie de Pô, sur l'axe Pô-Tiakané (LAT 11, 183333 LONG -1,200000), après un refus de se soumettre à un contrôle.</p>";"COMP - IED Components";COMP - IED Components;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCES ARMEES BURKINABE"
9.9849837745263;6.0145034703399;"32N PM 09010 64906";"CAME-FACR-23-000007";"2023-02-18 20:30";"CAMEROUN";"Explosion";"IED";"Patrouille démotorisée";"<p>Le 18 février, à 20H30, un EEI posé par les combattants du NSAG a explosé à un checkpoint des GDSF, a NGYEN-MBO, (MBENGWI subdivision, région MOMO). Pas de perte.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCES ARMEES CAMEROUNAISES"
